time,deviceMode,vBat,ec,sal,tds,slowDallasTemp,fastBRTemp,slowBRPres,slowBRTemp,slowBRDepth
2025-07-27T21:45:10,1,3.24,0.00,0.00,0.00,999.00,23.23,1032.70,23.01,0.20
2025-07-27T21:45:11,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.70,23.01,0.20
2025-07-27T21:45:11,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.00,23.01,0.19
2025-07-27T21:45:11,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.70,23.01,0.20
2025-07-27T21:45:11,1,3.25,0.00,0.00,0.00,999.00,23.24,1032.40,23.01,0.19
2025-07-27T21:45:11,1,3.24,0.00,0.00,0.00,999.00,23.23,1032.80,23.01,0.20
2025-07-27T21:45:12,1,3.26,0.00,0.00,0.00,999.00,23.22,1032.40,23.00,0.19
2025-07-27T21:45:12,1,3.23,0.00,0.00,0.00,999.00,23.24,1032.70,23.01,0.20
2025-07-27T21:45:12,1,3.25,0.00,0.00,0.00,999.00,23.25,1032.40,23.01,0.19
2025-07-27T21:45:12,1,3.24,0.00,0.00,0.00,999.00,23.24,1032.40,23.01,0.19
2025-07-27T21:45:13,1,3.26,0.00,0.00,0.00,999.00,23.22,1032.90,23.01,0.20
2025-07-27T21:45:13,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.80,23.01,0.20
2025-07-27T21:45:13,1,3.25,0.00,0.00,0.00,999.00,23.24,1032.80,23.01,0.20
2025-07-27T21:45:13,1,3.26,0.00,0.00,0.00,999.00,23.24,1032.30,23.01,0.19
2025-07-27T21:45:13,1,3.24,0.00,0.00,0.00,999.00,23.23,1032.00,23.01,0.19
2025-07-27T21:45:14,1,3.26,0.00,0.00,0.00,999.00,23.23,1032.10,23.01,0.19
2025-07-27T21:45:14,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.80,23.01,0.20
2025-07-27T21:45:14,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.90,23.01,0.20
2025-07-27T21:45:14,1,3.25,0.00,0.00,0.00,999.00,23.24,1033.00,23.01,0.20
2025-07-27T21:45:14,1,3.25,0.00,0.00,0.00,999.00,23.24,1032.30,23.01,0.19
2025-07-27T21:45:15,1,3.25,0.00,0.00,0.00,999.00,23.22,1032.60,23.01,0.19
2025-07-27T21:45:15,1,3.26,0.00,0.00,0.00,999.00,23.23,1032.10,23.01,0.19
2025-07-27T21:45:15,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.50,23.01,0.19
2025-07-27T21:45:15,1,3.26,0.00,0.00,0.00,999.00,23.24,1032.60,23.01,0.19
2025-07-27T21:45:15,1,3.26,0.00,0.00,0.00,999.00,23.23,1032.50,23.01,0.19
2025-07-27T21:45:16,1,3.25,0.00,0.00,0.00,999.00,23.22,1032.60,23.01,0.19
2025-07-27T21:45:16,1,3.25,0.00,0.00,0.00,999.00,23.24,1031.90,23.01,0.19
2025-07-27T21:45:16,1,3.26,0.00,0.00,0.00,999.00,23.23,1032.60,23.01,0.19
2025-07-27T21:45:16,1,3.24,0.00,0.00,0.00,999.00,23.23,1032.70,23.01,0.20
2025-07-27T21:45:16,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.00,23.01,0.19
2025-07-27T21:45:17,1,3.26,0.00,0.00,0.00,999.00,23.24,1032.80,23.01,0.20
2025-07-27T21:45:17,1,3.24,0.00,0.00,0.00,999.00,23.23,1032.40,23.01,0.19
2025-07-27T21:45:17,1,3.23,0.00,0.00,0.00,999.00,23.22,1032.40,23.01,0.19
2025-07-27T21:45:17,1,3.26,0.00,0.00,0.00,999.00,23.24,1032.10,23.01,0.19
2025-07-27T21:45:18,1,3.26,0.00,0.00,0.00,999.00,23.23,1032.60,23.01,0.19
2025-07-27T21:45:18,1,3.25,0.00,0.00,0.00,999.00,23.22,1032.40,23.00,0.19
2025-07-27T21:45:18,1,3.26,0.00,0.00,0.00,999.00,23.23,1032.20,23.01,0.19
2025-07-27T21:45:18,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.20,23.01,0.19
2025-07-27T21:45:18,1,3.25,0.00,0.00,0.00,999.00,23.22,1032.40,23.01,0.19
2025-07-27T21:45:19,1,3.24,0.00,0.00,0.00,999.00,23.23,1032.50,23.00,0.19
2025-07-27T21:45:19,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.80,23.00,0.20
2025-07-27T21:45:19,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.70,23.01,0.20
2025-07-27T21:45:19,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.30,23.01,0.19
2025-07-27T21:45:19,1,3.26,0.00,0.00,0.00,999.00,23.22,1032.70,23.00,0.20
2025-07-27T21:45:20,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.50,23.00,0.19
2025-07-27T21:45:20,1,3.26,0.00,0.00,0.00,999.00,23.23,1031.90,23.00,0.19
2025-07-27T21:45:20,1,3.24,0.00,0.00,0.00,999.00,23.23,1032.80,23.00,0.20
2025-07-27T21:45:20,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.40,23.00,0.19
2025-07-27T21:45:20,1,3.26,0.00,0.00,0.00,999.00,23.22,1032.90,23.00,0.20
2025-07-27T21:45:21,1,3.25,0.00,0.00,0.00,999.00,23.22,1032.70,23.00,0.20
2025-07-27T21:45:21,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.90,23.00,0.20
2025-07-27T21:45:21,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.10,23.01,0.19
2025-07-27T21:45:21,1,3.25,0.00,0.00,0.00,999.00,23.23,1032.70,23.00,0.20
2025-07-27T21:45:21,1,3.24,0.00,0.00,0.00,999.00,23.22,1032.80,23.00,0.20
2025-07-27T21:45:22,1,3.25,0.00,0.00,0.00,999.00,23.23,1033.40,23.00,0.20
2025-07-27T21:45:22,1,3.25,0.00,0.00,0.00,999.00,23.22,1032.90,23.00,0.20
2025-07-27T21:45:22,1,3.25,0.00,0.00,0.00,999.00,23.22,1033.00,23.00,0.20
